82217505600000000.000000000000 33557751062807861444739072.000000000000 15627904.805043490604 0.403808781388 0.000000000000 6118036.761397226714
82564401600000000.000000000000 33555634805842667890540544.000000000000 15627491.126954555511 0.403771181330 0.000000000000 6079642.800391054712
82911297600000000.000000000000 33553531804329864821997568.000000000000 15627079.997850373387 0.403733812087 0.000000000000 6041648.958633431233
83258193600000000.000000000000 33551441920389796467834880.000000000000 15626671.391558416188 0.403696671294 0.000000000000 6004049.420788940974
83605089600000000.000000000000 33549365018142981916459008.000000000000 15626265.282281680033 0.403659756625 0.000000000000 5966838.479764361866
83951985600000000.000000000000 33547300963672942174011392.000000000000 15625861.644591769204 0.403623065782 0.000000000000 5930010.534255932085
84298881600000000.000000000000 33545249624989907690717184.000000000000 15625460.453422158957 0.403586596503 0.000000000000 5893560.086362117901
84645777600000000.000000000000 33543210871995294686380032.000000000000 15625061.684061594307 0.403550346556 0.000000000000 5857481.739259774797
84992673600000000.000000000000 33541184576447023289466880.000000000000 15624665.312147619203 0.403514313742 0.000000000000 5821770.194941718131
85339569600000000.000000000000 33539170611925574410567680.000000000000 15624271.313660273328 0.403478495891 0.000000000000 5786420.252013999969
85686465600000000.000000000000 33537168853800793940164608.000000000000 15623879.664915885776 0.403442890865 0.000000000000 5751426.803550888784
86033361600000000.000000000000 33535179179199504400252928.000000000000 15623490.342561092228 0.403407496555 0.000000000000 5716784.835006027482
86380257600000000.000000000000 33533201466973730776285184.000000000000 15623103.323566889390 0.403372310881 0.000000000000 5682489.422177874483
86727153600000000.000000000000 33531235597669703738195968.000000000000 15622718.585222853348 0.403337331792 0.000000000000 5648535.729227897711
87074049600000000.000000000000 33529281453497511401488384.000000000000 15622336.105131512508 0.403302557266 0.000000000000 5614919.006750038825
87420945600000000.000000000000 33527338918301382448513024.000000000000 15621955.861202800646 0.403267985307 0.000000000000 5581634.589889706112
87767841600000000.000000000000 33525407877530686509285376.000000000000 15621577.831648634747 0.403233613948 0.000000000000 5548677.896511045285
88114737600000000.000000000000 33523488218211505772953600.000000000000 15621201.994977654889 0.403199441246 0.000000000000 5516044.425410978496
88461633600000000.000000000000 33521579828918837959458816.000000000000 15620828.329989999533 0.403165465288 0.000000000000 5483729.754578580149
88808529600000000.000000000000 33519682599749379111780352.000000000000 15620456.815772272646 0.403131684184 0.000000000000 5451729.539498609491
89155425600000000.000000000000 33517796422294933453406208.000000000000 15620087.431692549959 0.403098096070 0.000000000000 5420039.511497762986
89502321600000000.000000000000 33515921189616317167042560.000000000000 15619720.157395532355 0.403064699108 0.000000000000 5388655.476132511161
89849217600000000.000000000000 33514056796217897828483072.000000000000 15619354.972797783092 0.403031491483 0.000000000000 5357573.311617280357
90196113600000000.000000000000 33512203138022606286880768.000000000000 15618991.858083087951 0.402998471405 0.000000000000 5326788.967291831039
90543009600000000.000000000000 33510360112347528365604864.000000000000 15618630.793697871268 0.402965637107 0.000000000000 5296298.462126672268
90889905600000000.000000000000 33508527617879938944729088.000000000000 15618271.760346746072 0.402932986846 0.000000000000 5266097.883265478536
91236801600000000.000000000000 33506705554653898684235776.000000000000 15617914.738988129422 0.402900518902 0.000000000000 5236183.384603447281
91583697600000000.000000000000 33504893824027344668459008.000000000000 15617559.710829962045 0.402868231576 0.000000000000 5206551.185400494374
91930593600000000.000000000000 33503092328659593367388160.000000000000 15617206.657325550914 0.402836123193 0.000000000000 5177197.568928527646
92277489600000000.000000000000 33501300972489350404112384.000000000000 15616855.560169376433 0.402804192099 0.000000000000 5148118.881151434965
92624385600000000.000000000000 33499519660713179883765760.000000000000 15616506.401293169707 0.402772436661 0.000000000000 5119311.529437447898
92971281600000000.000000000000 33497748299764407514169344.000000000000 15616159.162861887366 0.402740855267 0.000000000000 5090771.981302308850
93318177600000000.000000000000 33495986797292410273529856.000000000000 15615813.827269893140 0.402709446326 0.000000000000 5062496.763183022849
93665073600000000.000000000000 33494235062142417179246592.000000000000 15615470.377137161791 0.402678208268 0.000000000000 5034482.459240857512
94011969600000000.000000000000 33492493004335645064167424.000000000000 15615128.795305563137 0.402647139542 0.000000000000 5006725.710193049163
94358865600000000.000000000000 33490760535049855259639808.000000000000 15614789.064835237339 0.402616238617 0.000000000000 4979223.212172374129
94705761600000000.000000000000 33489037566600314005487616.000000000000 15614451.169001035392 0.402585503981 0.000000000000 4951971.715613764711
95052657600000000.000000000000 33487324012421130817110016.000000000000 15614115.091289006174 0.402554934142 0.000000000000 4924968.024167264812
95399553600000000.000000000000 33485619787046953334865920.000000000000 15613780.815393002704 0.402524527626 0.000000000000 4898208.993636652827
95746449600000000.000000000000 33483924806095061605416960.000000000000 15613448.325211321935 0.402494282977 0.000000000000 4871691.530942963436
96093345600000000.000000000000 33482238986247780190650368.000000000000 15613117.604843402281 0.402464198759 0.000000000000 4845412.593112273142
96440241600000000.000000000000 33480562245235251053854720.000000000000 15612788.638586593792 0.402434273551 0.000000000000 4819369.186287065037
96787137600000000.000000000000 33478894501818554338246656.000000000000 15612461.410933038220 0.402404505952 0.000000000000 4793558.364760655910
97134033600000000.000000000000 33477235675773168447913984.000000000000 15612135.906566530466 0.402374894577 0.000000000000 4767977.230033867992
97480929600000000.000000000000 33475585687872696416731136.000000000000 15611812.110359480605 0.402345438059 0.000000000000 4742622.929893540218
97827825600000000.000000000000 33473944459873004594135040.000000000000 15611490.007369961590 0.402316135047 0.000000000000 4717492.657512189820
98174721600000000.000000000000 33472311914496584669200384.000000000000 15611169.582838764414 0.402286984206 0.000000000000 4692583.650568337180
98521617600000000.000000000000 33470687975417259292098560.000000000000 15610850.822186538950 0.402257984219 0.000000000000 4667893.190386858769
98868513600000000.000000000000 33469072567245166868430848.000000000000 15610533.711010962725 0.402229133783 0.000000000000 4643418.601098931395
99215409600000000.000000000000 33467465615512081361010688.000000000000 15610218.235084025189 0.402200431612 0.000000000000 4619157.248821035028
99562305600000000.000000000000 33465867046656916775239680.000000000000 15609904.380349282175 0.402171876434 0.000000000000 4595106.540852461010
99909201600000000.000000000000 33464276788011588126769152.000000000000 15609592.132919207215 0.402143466995 0.000000000000 4571263.924890910275
100256097600000000.000000000000 33462694767787151582035968.000000000000 15609281.479072611779 0.402115202053 0.000000000000 4547626.888265694492
100602993600000000.000000000000 33461120915060107807555584.000000000000 15608972.405252056196 0.402087080382 0.000000000000 4524192.957188067958
100949889600000000.000000000000 33459555159759104751173632.000000000000 15608664.898061366752 0.402059100772 0.000000000000 4500959.696018259041
101296785600000000.000000000000 33457997432651760682401792.000000000000 15608358.944263163954 0.402031262024 0.000000000000 4477924.706548805349
101643681600000000.000000000000 33456447665331822240202752.000000000000 15608054.530776433647 0.402003562957 0.000000000000 4455085.627303694375
101990577600000000.000000000000 33454905790206502869401600.000000000000 15607751.644674204290 0.401976002400 0.000000000000 4432440.132853051648
102337473600000000.000000000000 33453371740484121904807936.000000000000 15607450.273181157187 0.401948579198 0.000000000000 4409985.933142763563
102684369600000000.000000000000 33451845450161902569127936.000000000000 15607150.403671389446 0.401921292211 0.000000000000 4387720.772838911973
103031265600000000.000000000000 33450326854014049143750656.000000000000 15606852.023666152731 0.401894140308 0.000000000000 4365642.430686436594
103378161600000000.000000000000 33448815887580013118095360.000000000000 15606555.120831644163 0.401867122375 0.000000000000 4343748.718881775625
103725057600000000.000000000000 33447312487152991267192832.000000000000 15606259.682976879179 0.401840237308 0.000000000000 4322037.482459149323
104071953600000000.000000000000 33445816589768634182664192.000000000000 15605965.698051523417 0.401813484018 0.000000000000 4300506.598690020852
104418849600000000.000000000000 33444328133193952372195328.000000000000 15605673.154143860564 0.401786861428 0.000000000000 4279153.976495609619
104765745600000000.000000000000 33442847055916419927506944.000000000000 15605382.039478700608 0.401760368471 0.000000000000 4257977.555871892720
105112641600000000.000000000000 33441373297133284350754816.000000000000 15605092.342415401712 0.401734004096 0.000000000000 4236975.307327029295
105459537600000000.000000000000 33439906796741099719229440.000000000000 15604804.051445877180 0.401707767261 0.000000000000 4216145.231330681592
105806433600000000.000000000000 33438447495325375814172672.000000000000 15604517.155192676932 0.401681656937 0.000000000000 4195485.357775128447
106153329600000000.000000000000 33436995334150467767762944.000000000000 15604231.642407070845 0.401655672106 0.000000000000 4174993.745447745547
106500225600000000.000000000000 33435550255149658983628800.000000000000 15603947.501967193559 0.401629811762 0.000000000000 4154668.481514646672
106847121600000000.000000000000 33434112200915360021479424.000000000000 15603664.722876191139 0.401604074911 0.000000000000 4134507.681015184149
107194017600000000.000000000000 33432681114689565179772928.000000000000 15603383.294260438532 0.401578460568 0.000000000000 4114509.486367080826
107540913600000000.000000000000 33431256940354364912959488.000000000000 15603103.205367736518 0.401552967760 0.000000000000 4094672.066881876439
107887809600000000.000000000000 33429839622422754601467904.000000000000 15602824.445565603673 0.401527595526 0.000000000000 4074993.618290520739
108234705600000000.000000000000 33428429106029503451234304.000000000000 15602547.004339549690 0.401502342915 0.000000000000 4055472.362278796732
108581601600000000.000000000000 33427025336922238141595648.000000000000 15602270.871291402727 0.401477208985 0.000000000000 4036106.546032376587
108928497600000000.000000000000 33425628261452685386973184.000000000000 15601996.036137651652 0.401452192805 0.000000000000 4016894.441791271791
109275393600000000.000000000000 33424237826568008987836416.000000000000 15601722.488707821816 0.401427293457 0.000000000000 3997834.346413457766
109622289600000000.000000000000 33422853979802370219966464.000000000000 15601450.218942886218 0.401402510028 0.000000000000 3978924.580947451759
109969185600000000.000000000000 33421476669268582712999936.000000000000 15601179.216893689707 0.401377841620 0.000000000000 3960163.490213630255
110316081600000000.000000000000 33420105843649947717599232.000000000000 15600909.472719429061 0.401353287342 0.000000000000 3941549.442394113634
110662977600000000.000000000000 33418741452192205336739840.000000000000 15600640.976686110720 0.401328846312 0.000000000000 3923080.828630919568
111009873600000000.000000000000 33417383444695631785885696.000000000000 15600373.719165088609 0.401304517659 0.000000000000 3904756.062632348388
111356769600000000.000000000000 33416031771507265502183424.000000000000 15600107.690631572157 0.401280300522 0.000000000000 3886573.580287238117
111703665600000000.000000000000 33414686383513292167446528.000000000000 15599842.881663218141 0.401256194047 0.000000000000 3868531.839287047274
112050561600000000.000000000000 33413347232131519925452800.000000000000 15599579.282938703895 0.401232197391 0.000000000000 3850629.318755507004
112397457600000000.000000000000 33412014269304017807998976.000000000000 15599316.885236334056 0.401208309719 0.000000000000 3832864.518885661382
112744353600000000.000000000000 33410687447489852945203200.000000000000 15599055.679432686418 0.401184530206 0.000000000000 3815235.960584199522
113091249600000000.000000000000 33409366719657956624826368.000000000000 15598795.656501226127 0.401160858035 0.000000000000 3797742.185122783296
113438145600000000.000000000000 33408052039280132085514240.000000000000 15598536.807511059567 0.401137292397 0.000000000000 3780381.753796407953
113785041600000000.000000000000 33406743360324135324483584.000000000000 15598279.123625570908 0.401113832492 0.000000000000 3763153.247588412371
114131937600000000.000000000000 33405440637246923408932864.000000000000 15598022.596101161093 0.401090477529 0.000000000000 3746055.266842117067
114478833600000000.000000000000 33404143824987962916995072.000000000000 15597767.216286001727 0.401067226724 0.000000000000 3729086.430938959587
114825729600000000.000000000000 33402852878962723062284288.000000000000 15597512.975618800148 0.401044079304 0.000000000000 3712245.377982897218
115172625600000000.000000000000 33401567755056151638573056.000000000000 15597259.865627553314 0.401021034500 0.000000000000 3695530.764490956441
115519521600000000.000000000000 33400288409616412957474816.000000000000 15597007.877928391099 0.400998091554 0.000000000000 3678941.265089870896
115866417600000000.000000000000 33399014799448608606257152.000000000000 15596757.004224399105 0.400975249715 0.000000000000 3662475.572218571324
116213313600000000.000000000000 33397746881808665709379584.000000000000 15596507.236304406077 0.400952508239 0.000000000000 3646132.395836389624
116560209600000000.000000000000 33396484614397285319573504.000000000000 15596258.566041924059 0.400929866392 0.000000000000 3629910.463137011044
116907105600000000.000000000000 33395227955354023952908288.000000000000 15596010.985393950716 0.400907323443 0.000000000000 3613808.518267796375
117254001600000000.000000000000 33393976863251448138301440.000000000000 15595764.486399944872 0.400884878674 0.000000000000 3597825.322054625489
117600897600000000.000000000000 33392731297089396341211136.000000000000 15595519.061180686578 0.400862531369 0.000000000000 3581959.651731877588
117947793600000000.000000000000 33391491216289339671576576.000000000000 15595274.701937228441 0.400840280825 0.000000000000 3566210.300677645486
118294689600000000.000000000000 33390256580688785541431296.000000000000 15595031.400949837640 0.400818126340 0.000000000000 3550576.078153957147
118641585600000000.000000000000 33389027350535848826241024.000000000000 15594789.150576978922 0.400796067224 0.000000000000 3535055.809051925316
118988481600000000.000000000000 33387803486483840206110720.000000000000 15594547.943254286423 0.400774102792 0.000000000000 3519648.333641722333
119335377600000000.000000000000 33386584949585991945945088.000000000000 15594307.771493569016 0.400752232365 0.000000000000 3504352.507327263709
119682273600000000.000000000000 33385371701290235215216640.000000000000 15594068.627881828696 0.400730455272 0.000000000000 3489167.200405500364
120029169600000000.000000000000 33384163703434076191981568.000000000000 15593830.505080273375 0.400708770849 0.000000000000 3474091.297830221243
120376065600000000.000000000000 33382960918239528001470464.000000000000 15593593.395823378116 0.400687178438 0.000000000000 3459123.698980280198
120722961600000000.000000000000 33381763308308188683567104.000000000000 15593357.292917942628 0.400665677387 0.000000000000 3444263.317432136741
121069857600000000.000000000000 33380570836616301980418048.000000000000 15593122.189242186025 0.400644267052 0.000000000000 3429509.080736645032
121416753600000000.000000000000 33379383466509955562995712.000000000000 15592888.077744793147 0.400622946794 0.000000000000 3414859.930199920200
121763649600000000.000000000000 33378201161700378041909248.000000000000 15592654.951444052160 0.400601715980 0.000000000000 3400314.820668315049
122110545600000000.000000000000 33377023886259235978215424.000000000000 15592422.803426979110 0.400580573985 0.000000000000 3385872.720317343716
122457441600000000.000000000000 33375851604614068333182976.000000000000 15592191.626848425716 0.400559520188 0.000000000000 3371532.610444463789
122804337600000000.000000000000 33374684281543729507991552.000000000000 15591961.414930233732 0.400538553976 0.000000000000 3357293.485265666153
123151233600000000.000000000000 33373521882173991297220608.000000000000 15591732.160960398614 0.400517674741 0.000000000000 3343154.351715790108
123498129600000000.000000000000 33372364371973119072534528.000000000000 15591503.858292225748 0.400496881881 0.000000000000 3329114.229252459947
123845025600000000.000000000000 33371211716747589700288512.000000000000 15591276.500343557447 0.400476174800 0.000000000000 3315172.149663614109
124191921600000000.000000000000 33370063882637809459134464.000000000000 15591050.080595878884 0.400455552906 0.000000000000 3301327.156878446694
124538817600000000.000000000000 33368920836113977986514944.000000000000 15590824.592593656853 0.400435015616 0.000000000000 3287578.306781905703
124885713600000000.000000000000 33367782543971913570451456.000000000000 15590600.029943425208 0.400414562351 0.000000000000 3273924.667032341473
125232609600000000.000000000000 33366648973329054534991872.000000000000 15590376.386313131079 0.400394192537 0.000000000000 3260365.316882635932
125579505600000000.000000000000 33365520091620417675984896.000000000000 15590153.655431285501 0.400373905605 0.000000000000 3246899.347004344687
125926401600000000.000000000000 33364395866594694135808000.000000000000 15589931.831086291000 0.400353700993 0.000000000000 3233525.859315148555
126273297600000000.000000000000 33363276266310336688160768.000000000000 15589710.907125663012 0.400333578144 0.000000000000 3220243.966809253674
126620193600000000.000000000000 33362161259131823116517376.000000000000 15589490.877455327660 0.400313536506 0.000000000000 3207052.793390880339
126967089600000000.000000000000 33361050813725803628462080.000000000000 15589271.736038919538 0.400293575532 0.000000000000 3193951.473710683640
127313985600000000.000000000000 33359944899057475903291392.000000000000 15589053.476897034794 0.400273694680 0.000000000000 3180939.153005014639
127660881600000000.000000000000 33358843484386869945303040.000000000000 15588836.094106603414 0.400253893413 0.000000000000 3168014.986938134301
128007777600000000.000000000000 33357746539265296145842176.000000000000 15588619.581800147891 0.400234171201 0.000000000000 3155178.141447051428
128354673600000000.000000000000 33356654033531810525216768.000000000000 15588403.934165170416 0.400214527516 0.000000000000 3142427.792589219287
128701569600000000.000000000000 33355565937309697154482176.000000000000 15588189.145443446934 0.400194961836 0.000000000000 3129763.126392779872
129048465600000000.000000000000 33354482221003079426244608.000000000000 15587975.209930386394 0.400175473646 0.000000000000 3117183.338709496427
129395361600000000.000000000000 33353402855293475490889728.000000000000 15587762.121974416077 0.400156062432 0.000000000000 3104687.635070229415
129742257600000000.000000000000 33352327811136516901568512.000000000000 15587549.875976312906 0.400136727688 0.000000000000 3092275.230542879552
130089153600000000.000000000000 33351257059758615719575552.000000000000 15587338.466388594359 0.400117468911 0.000000000000 3079945.349592825864
130436049600000000.000000000000 33350190572653764763713536.000000000000 15587127.887714920565 0.400098285603 0.000000000000 3067697.225945784245
130782945600000000.000000000000 33349128321580333564690432.000000000000 15586918.134509464726 0.400079177270 0.000000000000 3055530.102452966385
131129841600000000.000000000000 33348070278557915859124224.000000000000 15586709.201376330107 0.400060143424 0.000000000000 3043443.230958616827
131476737600000000.000000000000 33347016415864241508057088.000000000000 15586501.082968967035 0.400041183580 0.000000000000 3031435.872169778217
131823633600000000.000000000000 33345966706032118480240640.000000000000 15586293.773989563808 0.400022297258 0.000000000000 3019507.295528282877
132170529600000000.000000000000 33344921121846400605224960.000000000000 15586087.269188528880 0.400003483982 0.000000000000 3007656.779084960464
132517425600000000.000000000000 33343879636829709719830528.000000000000 15585876.510694293305 0.399984743290 0.000000000000 2995879.724438203964
132864321600000000.000000000000 33342842225378461577379840.000000000000 15585665.416076494381 0.399966074735 0.000000000000 2984178.475975589361
133211217600000000.000000000000 33341808861040051386056704.000000000000 15585455.133886160329 0.399947477853 0.000000000000 2972553.226757178083
133558113600000000.000000000000 33340779517559601763450880.000000000000 15585245.658909181133 0.399928952187 0.000000000000 2961003.287379533518
133905009600000000.000000000000 33339754168920086321037312.000000000000 15585036.985978255048 0.399910497281 0.000000000000 2949527.976459982339
134251905600000000.000000000000 33338732789339606654910464.000000000000 15584829.109972355887 0.399892112684 0.000000000000 2938126.620522834826
134598801600000000.000000000000 33337715353268660746584064.000000000000 15584622.025816200301 0.399873797949 0.000000000000 2926798.553887524176
134945697600000000.000000000000 33336701835387471493332992.000000000000 15584415.728479724377 0.399855552634 0.000000000000 2915543.118558603339
135292593600000000.000000000000 33335692210603285173764096.000000000000 15584210.212977550924 0.399837376299 0.000000000000 2904359.664117558394
135639489600000000.000000000000 33334686454047815942275072.000000000000 15584005.474368501455 0.399819268509 0.000000000000 2893247.547616458032
135986385600000000.000000000000 33333684541074651668807680.000000000000 15583801.507755085826 0.399801228834 0.000000000000 2882206.133473315742
136333281600000000.000000000000 33332686447256698433306624.000000000000 15583598.308282999322 0.399783256844 0.000000000000 2871234.793369215447
136680177600000000.000000000000 33331692148383702329589760.000000000000 15583395.871140629053 0.399765352118 0.000000000000 2860332.906147093978
137027073600000000.000000000000 33330701620459775564185600.000000000000 15583194.191558603197 0.399747514234 0.000000000000 2849499.857712240890
137373969600000000.000000000000 33329714839700939735040000.000000000000 15582993.264809276909 0.399729742777 0.000000000000 2838735.040934375022
137720865600000000.000000000000 33328731782532759304536064.000000000000 15582793.086206287146 0.399712037333 0.000000000000 2828037.855551343411
138067761600000000.000000000000 33327752425587945007742976.000000000000 15582593.651104073972 0.399694397494 0.000000000000 2817407.708074391820
138414657600000000.000000000000 33326776745704030275108864.000000000000 15582394.954897437245 0.399676822854 0.000000000000 2806844.011694984045
138761553600000000.000000000000 33325804719921069129990144.000000000000 15582196.993021082133 0.399659313012 0.000000000000 2796346.186193098314
139108449600000000.000000000000 33324836325479372740886528.000000000000 15581999.760949175805 0.399641867567 0.000000000000 2785913.657847061753
139455345600000000.000000000000 33323871539817263153545216.000000000000 15581803.254194911569 0.399624486126 0.000000000000 2775545.859344784170
139802241600000000.000000000000 33322910340568839907966976.000000000000 15581607.468310058117 0.399607168296 0.000000000000 2765242.229696448427
140149137600000000.000000000000 33321952705561841144692736.000000000000 15581412.398884570226 0.399589913689 0.000000000000 2755002.214148626197
140496033600000000.000000000000 33320998612815461761417216.000000000000 15581218.041546128690 0.399572721920 0.000000000000 2744825.264099702705
140842929600000000.000000000000 33320048040538253173981184.000000000000 15581024.391959749162 0.399555592607 0.000000000000 2734710.837016735226
141189825600000000.000000000000 33319100967126031667298304.000000000000 15580831.445827387273 0.399538525372 0.000000000000 2724658.396353578195
141536721600000000.000000000000 33318157371159799631183872.000000000000 15580639.198887487873 0.399521519839 0.000000000000 2714667.411470317282
141883617600000000.000000000000 33317217231403696860954624.000000000000 15580447.646914623678 0.399504575636 0.000000000000 2704737.357554012444
142230513600000000.000000000000 33316280526803024872472576.000000000000 15580256.785719085485 0.399487692394 0.000000000000 2694867.715540664736
142577409600000000.000000000000 33315347236482258332286976.000000000000 15580066.611146520823 0.399470869747 0.000000000000 2685057.972038435750
142924305600000000.000000000000 33314417339743069372678144.000000000000 15579877.119077512994 0.399454107332 0.000000000000 2675307.619252054486
143271201600000000.000000000000 33313490816062407741276160.000000000000 15579688.305427230895 0.399437404790 0.000000000000 2665616.154908429366
143618097600000000.000000000000 33312567645090602425516032.000000000000 15579500.166145041585 0.399420761763 0.000000000000 2655983.082183423452
143964993600000000.000000000000 33311647806649480456962048.000000000000 15579312.697214158252 0.399404177898 0.000000000000 2646407.909629772883
144311889600000000.000000000000 33310731280730515780403200.000000000000 15579125.894651254639 0.399387652844 0.000000000000 2636890.151106114499
144658785600000000.000000000000 33309818047492986712883200.000000000000 15578939.754506135359 0.399371186253 0.000000000000 2627429.325707154348
145005681600000000.000000000000 33308908087262172057436160.000000000000 15578754.272861342877 0.399354777779 0.000000000000 2618024.957694871817
145352577600000000.000000000000 33308001380527594461462528.000000000000 15578569.445831859484 0.399338427081 0.000000000000 2608676.576430838555
145699473600000000.000000000000 33307097907941229415366656.000000000000 15578385.269564719871 0.399322133820 0.000000000000 2599383.716309547890
146046369600000000.000000000000 33306197650315800150540288.000000000000 15578201.740238696337 0.399305897657 0.000000000000 2590145.916692784522
146393265600000000.000000000000 33305300588623029587673088.000000000000 15578018.854063933715 0.399289718261 0.000000000000 2580962.721844989806
146740161600000000.000000000000 33304406703991978184409088.000000000000 15577836.607281668112 0.399273595299 0.000000000000 2571833.680869667325
147087057600000000.000000000000 33303515977707364603133952.000000000000 15577654.996163856238 0.399257528443 0.000000000000 2562758.347646685783
147433953600000000.000000000000 33302628391207916443533312.000000000000 15577474.017012851313 0.399241517367 0.000000000000 2553736.280770587269
147780849600000000.000000000000 33301743926084759629856768.000000000000 15577293.666161134839 0.399225561748 0.000000000000 2544767.043489854783
148127745600000000.000000000000 33300862564079773438443520.000000000000 15577113.939970923588 0.399209661266 0.000000000000 2535850.203647025395
148474641600000000.000000000000 33299984287084082964201472.000000000000 15576934.834833953530 0.399193815603 0.000000000000 2526985.333619816229
148821537600000000.000000000000 33299109077136392673296384.000000000000 15576756.347171075642 0.399178024443 0.000000000000 2518172.010263034143
149168433600000000.000000000000 33298236916421521819303936.000000000000 15576578.473432032391 0.399162287474 0.000000000000 2509409.814851452131
149515329600000000.000000000000 33297367787268858254983168.000000000000 15576401.210095109418 0.399146604386 0.000000000000 2500698.333023475017
149862225600000000.000000000000 33296501672150838013853696.000000000000 15576224.553666863590 0.399130974870 0.000000000000 2492037.154725708999
150209121600000000.000000000000 33295638553681472136413184.000000000000 15576048.500681824982 0.399115398621 0.000000000000 2483425.874158315826
150556017600000000.000000000000 33294778414614890676224000.000000000000 15575873.047702208161 0.399099875336 0.000000000000 2474864.089721215423
150902913600000000.000000000000 33293921237843869526130688.000000000000 15575698.191317638382 0.399084404715 0.000000000000 2466351.403961081058
151249809600000000.000000000000 33293067006398413079052288.000000000000 15575523.928144853562 0.399068986460 0.000000000000 2457887.423519113101
151596705600000000.000000000000 33292215703444345478709248.000000000000 15575350.254827436060 0.399053620275 0.000000000000 2449471.759079596028
151943601600000000.000000000000 33291367312281914755252224.000000000000 15575177.168035544455 0.399038305867 0.000000000000 2441104.025319231674
152290497600000000.000000000000 33290521816344401255858176.000000000000 15575004.664465645328 0.399023042944 0.000000000000 2432783.840857201722
152637393600000000.000000000000 33289679199196769024999424.000000000000 15574832.740840213373 0.399007831217 0.000000000000 2424510.828205957077
152984289600000000.000000000000 33288839444534342954516480.000000000000 15574661.393907519057 0.398992670401 0.000000000000 2416284.613722775597
153331185600000000.000000000000 33288002536181460163887104.000000000000 15574490.620441347361 0.398977560211 0.000000000000 2408104.827561992686
153678081600000000.000000000000 33287168458090138560364544.000000000000 15574320.417240710929 0.398962500364 0.000000000000 2399971.103627920151
154024977600000000.000000000000 33286337194338822708527104.000000000000 15574150.781129645184 0.398947490582 0.000000000000 2391883.079528513364
154371873600000000.000000000000 33285508729131099635056640.000000000000 15573981.708956923336 0.398932530585 0.000000000000 2383840.396529640537
154718769600000000.000000000000 33284683046794423223451648.000000000000 15573813.197595819831 0.398917620100 0.000000000000 2375842.699510071427
155065665600000000.000000000000 33283860131778868673511424.000000000000 15573645.243943877518 0.398902758851 0.000000000000 2367889.636917103082
155412561600000000.000000000000 33283039968655904140689408.000000000000 15573477.844922631979 0.398887946569 0.000000000000 2359980.860722805839
155759457600000000.000000000000 33282222542117183850283008.000000000000 15573310.997477419674 0.398873182983 0.000000000000 2352116.026380947791
156106353600000000.000000000000 33281407836973349801558016.000000000000 15573144.698577100411 0.398858467827 0.000000000000 2344294.792784488294
156453249600000000.000000000000 33280595838152811997036544.000000000000 15572978.945213846862 0.398843800835 0.000000000000 2336516.822223730851
156800145600000000.000000000000 33279786530700618866098176.000000000000 15572813.734402913600 0.398829181745 0.000000000000 2328781.780345039442
157147041600000000.000000000000 33278979899777271854006272.000000000000 15572649.063182389364 0.398814610296 0.000000000000 2321089.336110165343
157493937600000000.000000000000 33278175930657600140476416.000000000000 15572484.928613016382 0.398800086228 0.000000000000 2313439.161756170448
157840833600000000.000000000000 33277374608729609588441088.000000000000 15572321.327777910978 0.398785609284 0.000000000000 2305830.932755861897
158187729600000000.000000000000 33276575919493378937454592.000000000000 15572158.257782386616 0.398771179210 0.000000000000 2298264.327778874431
158534625600000000.000000000000 33275779848559960292065280.000000000000 15571995.715753724799 0.398756795752 0.000000000000 2290739.028653236106
158881521600000000.000000000000 33274986381650292495089664.000000000000 15571833.698840947822 0.398742458659 0.000000000000 2283254.720327509101
159228417600000000.000000000000 33274195504594110205919232.000000000000 15571672.204214647412 0.398728167681 0.000000000000 2275811.090833479539
159575313600000000.000000000000 33273407203328883043598336.000000000000 15571511.229066718370 0.398713922571 0.000000000000 2268407.831249321345
159922209600000000.000000000000 33272621463898763319836672.000000000000 15571350.770610192791 0.398699723083 0.000000000000 2261044.635663345456
160269105600000000.000000000000 33271838272453585311629312.000000000000 15571190.826079033315 0.398685568974 0.000000000000 2253721.201138205361
160616001600000000.000000000000 33271057615247765749628928.000000000000 15571031.392727902159 0.398671460001 0.000000000000 2246437.227675632108
160962897600000000.000000000000 33270279478639358925340672.000000000000 15570872.467832008377 0.398657395925 0.000000000000 2239192.418181658722
161309793600000000.000000000000 33269503849089004424134656.000000000000 15570714.048686854541 0.398643376506 0.000000000000 2231986.478432308417
161656689600000000.000000000000 33268730713158977937473536.000000000000 15570556.132608095184 0.398629401509 0.000000000000 2224819.117039806210
162003585600000000.000000000000 33267960057512186240565248.000000000000 15570398.716931322590 0.398615470699 0.000000000000 2217690.045419211499
162350481600000000.000000000000 33267191868911205119688704.000000000000 15570241.799011861905 0.398601583842 0.000000000000 2210598.977755537257
162697377600000000.000000000000 33266426134217330184421376.000000000000 15570085.376224596053 0.398587740706 0.000000000000 2203545.630971321370
163044273600000000.000000000000 33265662840389614794964992.000000000000 15569929.445963794366 0.398573941064 0.000000000000 2196529.724694657139
163391169600000000.000000000000 33264901974483976708947968.000000000000 15569774.005642905831 0.398560184685 0.000000000000 2189550.981227630284
163738065600000000.000000000000 33264143523652218828881920.000000000000 15569619.052694387734 0.398546471345 0.000000000000 2182609.125515233725
164084961600000000.000000000000 33263387475141157323800576.000000000000 15569464.584569526836 0.398532800817 0.000000000000 2175703.885114674922
